,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
996,5504531643,1277,11.20.400.7328,KR,11,2,2,2,2,2,2,0,21,0,0,0,0,21,38212,37045,1.105263157894737,0,38,2,1,1,7,31,49801,44225,3.2857142857142856
997,5401317154,1536979,11.16.390.1945,KR,11,1,1,1,1,1,1,1,46,3,2,1,9,36,53849,49250,5.125,0,16,0,0,0,2,15,40109,36460,0.6739130434782609
998,5401239746,1250965,11.16.390.1945,KR,11,2,2,2,2,1,2,0,22,0,0,1,2,22,36214,32595,1.76,0,25,1,0,0,4,18,41956,39880,1.9545454545454546
999,5547978935,1466,11.22.406.3587,KR,11,1,1,1,2,1,1,1,29,3,0,2,5,32,53657,47875,3.8125,0,16,1,0,0,4,16,44479,41650,1.103448275862069
1000,5547943907,1353,11.22.406.3587,KR,11,1,2,2,1,1,1,0,37,2,1,2,9,52,52182,46810,5.5625,0,16,1,0,0,0,23,38130,36410,1.054054054054054
1001,5489327650,1793293,11.19.398.9466,KR,11,1,2,2,2,2,2,0,24,1,1,0,7,33,55578,48943,1.9655172413793103,1,29,4,1,1,8,30,57351,54050,2.4583333333333335
1002,5489307031,1168720,11.19.398.9466,KR,11,2,2,2,2,2,2,0,10,0,0,0,0,12,30138,28335,1.1,0,20,2,0,1,5,22,39431,34895,4.2
1003,5309199031,1273518,11.13.382.1241,KR,11,2,2,2,2,1,1,0,12,0,0,1,1,4,30882,28900,0.6666666666666666,0,24,2,1,1,7,26,40632,28710,4.166666666666667
1004,5309141364,1967667,11.13.382.1241,KR,11,1,1,2,1,2,1,1,31,2,3,0,11,13,61579,59770,0.9777777777777777,0,45,3,0,1,2,53,58364,52760,3.161290322580645
1005,5433668905,1422000,11.17.394.4489,KR,11,1,2,1,1,1,1,0,30,2,2,1,10,28,47630,40680,4.142857142857143,0,14,0,0,0,1,5,35026,28960,0.6333333333333333
1006,5433642611,1409970,11.17.394.4489,KR,11,1,1,2,2,1,1,1,34,1,0,2,5,41,50843,47035,2.4193548387096775,0,31,2,0,0,2,24,39790,44770,1.6176470588235294
