,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
293,4078845776,1592,11.21.403.3002,NA1,11,2,2,1,2,1,2,0,15,3,0,2,3,9,44359,43695,0.6666666666666666,1,36,1,1,0,8,48,55827,48475,5.6
294,3832423026,1117086,11.6.365.1420,NA1,11,1,0,1,1,1,1,0,28,2,2,1,10,36,40173,33675,6.4,0,10,0,0,0,0,15,27855,25475,0.8928571428571429
295,3828036590,2327667,11.5.361.3108,NA1,11,2,1,2,1,1,1,2,24,3,1,1,6,38,69103,64700,1.631578947368421,1,38,3,1,0,9,57,76596,71185,3.9583333333333335
296,3769544453,1459157,11.2.353.8505,NA1,11,1,1,1,1,0,1,1,34,3,1,0,7,38,51442,44100,4.8,0,15,1,0,0,0,13,36573,34675,0.8235294117647058
297,3769491310,632043,11.2.353.8505,NA1,11,2,0,2,0,2,0,0,2,0,0,0,0,1,12726,9760,0.5,0,6,1,0,1,0,4,17272,13650,5.0
298,3980211950,2477337,11.14.385.9967,NA1,11,2,1,1,1,2,1,2,32,2,2,0,8,27,75150,73935,1.1568627450980393,0,51,4,1,1,7,67,80054,72150,3.6875
299,3980177138,1773771,11.14.385.9967,NA1,11,2,2,1,2,1,2,0,26,1,0,2,2,19,48848,43010,1.0975609756097562,1,41,4,1,0,9,46,61909,56485,3.3461538461538463
300,4085156294,1304,11.21.403.3002,NA1,11,2,0,2,0,1,1,0,9,0,0,1,2,9,33126,30670,0.6206896551724138,0,29,3,0,1,3,36,40187,37075,7.222222222222222
301,4085202970,1565,11.21.403.3002,NA1,11,2,1,2,2,2,2,1,32,0,0,0,3,38,50163,48285,1.794871794871795,0,39,4,2,2,7,55,54680,53445,2.9375
302,3758963816,1527358,11.2.353.8505,NA1,11,1,1,1,1,2,1,1,33,2,2,1,10,42,54833,48575,3.75,0,20,1,0,1,1,29,41768,38958,1.4848484848484849
303,3758895506,2263510,11.2.353.8505,NA1,11,1,1,1,1,2,2,1,43,5,1,0,8,75,70535,60733,4.72,0,25,1,0,1,4,32,61244,59243,1.3255813953488371
304,4016930898,1513706,11.16.390.1945,NA1,11,2,2,2,0,1,1,0,8,1,0,1,1,13,38694,38760,0.84,1,25,2,0,0,4,38,46594,41925,7.875
305,4016858578,1558547,11.16.390.1945,NA1,11,1,1,1,1,1,1,1,21,2,1,1,9,29,51126,45675,5.555555555555555,0,9,1,0,0,3,14,42812,41850,1.0952380952380953
306,4071787283,2573,11.20.400.7328,NA1,11,1,1,1,1,1,1,1,51,2,2,1,10,60,86255,82320,2.1346153846153846,0,52,4,0,0,6,44,79461,76345,1.8823529411764706
307,4071765471,1378,11.20.400.7328,NA1,11,2,2,2,2,2,2,0,25,1,0,0,1,20,38296,33730,1.0714285714285714,1,42,2,2,2,9,50,51451,46690,3.68
308,4052779935,2763444,11.19.398.9466,NA1,11,1,1,1,1,0,1,3,48,5,3,0,10,72,96707,81210,3.6363636363636362,1,33,2,0,0,4,47,78241,74775,1.6666666666666667
309,4052734793,2033322,11.19.398.9466,NA1,11,2,1,2,2,1,1,1,34,0,1,2,10,29,64009,60560,1.3695652173913044,0,46,5,1,0,8,67,70749,64325,3.323529411764706
310,4008210712,2203160,11.16.390.1945,NA1,11,2,2,2,2,2,2,0,39,1,0,0,3,45,65149,61675,1.6470588235294117,3,51,4,3,1,11,63,79693,71350,2.923076923076923
311,4008116282,1479774,11.16.390.1945,NA1,11,1,0,1,1,1,1,0,36,3,2,1,10,52,51957,41335,5.5,0,16,0,0,0,0,15,37547,34655,0.8611111111111112
312,3919548039,2011418,11.10.376.4811,NA1,11,1,1,1,1,2,2,1,32,5,1,1,6,55,61488,53005,5.117647058823529,0,17,0,0,1,6,18,56324,53783,1.09375
313,3919549977,1801045,11.10.376.4811,NA1,11,2,2,1,2,1,2,0,19,2,0,2,3,23,48372,43960,1.05,1,40,2,2,0,11,60,61541,56695,5.2631578947368425
314,4090743513,1670,11.22.406.3587,NA1,11,1,0,1,1,1,1,0,37,3,1,2,8,58,55118,52925,5.588235294117647,0,17,1,0,0,1,22,42264,38905,1.054054054054054
315,4090685269,2014,11.22.406.3587,NA1,11,2,2,1,2,1,1,0,37,2,0,1,4,33,58839,58560,1.4,1,50,2,2,0,10,38,70756,64073,2.3783783783783785
316,4092635862,1308,11.22.406.3587,NA1,11,1,0,1,1,2,1,0,34,3,2,1,10,49,49787,39360,3.4583333333333335,0,24,0,0,1,1,36,39969,37625,1.7647058823529411
317,4090557957,1393,11.22.406.3587,NA1,11,2,0,2,0,1,2,0,15,1,0,1,1,13,35247,32575,0.875,0,32,2,0,0,7,38,48915,47120,4.666666666666667
318,4092808241,2110,11.22.406.3587,NA1,11,2,2,1,2,0,2,0,34,4,0,0,4,45,64281,61640,1.462962962962963,2,54,0,1,0,9,79,75937,67850,3.911764705882353
319,4092810935,1808,11.22.406.3587,NA1,11,2,1,1,2,1,2,1,28,2,0,1,4,38,57251,54135,1.8333333333333333,0,36,2,1,0,8,56,58766,53285,3.2857142857142856
320,4092529468,925,11.22.406.3587,NA1,11,1,0,1,0,1,1,0,12,1,0,1,3,12,28788,25875,4.8,0,5,0,0,0,0,5,22240,19685,0.8333333333333334
321,4092563994,2168,11.22.406.3587,NA1,11,2,2,1,2,2,2,0,42,1,0,1,3,63,66195,63925,1.875,1,56,4,1,1,10,77,76739,69340,3.1666666666666665
322,4085437756,1951,11.21.403.3002,NA1,11,2,0,2,2,1,1,0,32,0,0,1,3,26,58289,54570,1.4146341463414633,0,41,5,1,0,9,54,63092,57493,2.96875
323,4085483949,1365,11.21.403.3002,NA1,11,2,2,2,0,1,1,0,10,0,0,1,3,11,35459,34145,0.875,1,24,1,0,0,6,33,44512,39345,5.7
324,4092210611,2334,11.22.406.3587,NA1,11,1,1,1,1,1,1,2,30,4,4,2,11,22,70550,67985,1.2380952380952381,0,42,1,0,0,3,36,67103,59225,2.6
325,4092148243,1447,11.22.406.3587,NA1,11,1,0,1,1,1,1,0,36,3,1,1,7,38,50097,43025,4.625,0,16,0,0,0,0,11,36596,33475,0.75
326,3877649997,955459,11.8.370.4668,NA1,11,2,0,2,0,2,2,0,9,0,0,0,0,9,23978,21533,1.0,0,18,2,0,1,5,20,32584,28930,4.222222222222222
327,3820299047,1667084,11.5.361.3108,NA1,11,1,0,2,1,2,2,0,37,3,2,0,7,36,54885,51980,3.65,0,20,1,0,2,2,23,46102,43735,1.162162162162162
328,4066137776,1548,11.20.400.7328,NA1,11,1,0,1,1,1,1,0,39,2,3,2,11,53,55525,46475,7.666666666666667,0,12,1,0,0,0,11,40154,37405,0.5897435897435898
329,4066105128,922,11.20.400.7328,NA1,11,1,0,1,0,1,1,0,8,2,0,1,2,2,24418,18525,1.25,0,8,0,0,0,0,4,24794,20200,1.5
330,4062800532,1495373,11.19.398.9466,NA1,11,1,1,1,1,0,1,1,26,2,1,0,7,36,48938,45570,4.428571428571429,0,14,1,0,0,0,9,36832,33968,0.8846153846153846
331,3960041432,1904921,11.13.382.1241,NA1,11,2,2,2,2,2,2,0,19,0,0,0,3,32,50857,49625,1.5454545454545454,1,33,4,2,1,11,35,62851,56260,3.5789473684210527
332,4090483234,1794,11.22.406.3587,NA1,11,1,1,2,1,1,1,1,50,3,3,2,11,52,67084,63505,7.285714285714286,0,14,1,0,0,1,17,48882,44050,0.62
333,4089181722,1236,11.21.403.3002,NA1,11,2,0,2,2,1,2,0,14,0,0,2,1,20,32499,30335,0.85,0,40,3,1,0,8,33,46643,38985,5.214285714285714
334,4091333222,2019,11.22.406.3587,NA1,11,1,2,2,1,1,1,0,35,2,1,2,9,53,63345,57215,3.0344827586206895,1,29,3,0,0,5,59,59862,57835,2.5142857142857142
335,4091277161,1853,11.22.406.3587,NA1,11,1,2,1,1,2,2,0,26,5,3,1,9,40,58224,52680,3.473684210526316,1,19,0,0,1,3,32,50565,47700,1.9615384615384615
336,3887937420,2015724,11.9.372.2066,NA1,11,2,2,2,2,1,1,1,30,4,0,2,5,44,63392,60785,2.8461538461538463,1,26,2,3,0,9,52,64387,58025,2.6
337,3887911326,1768540,11.9.372.2066,NA1,11,2,2,2,2,1,2,0,14,0,0,1,2,22,45137,42335,1.2857142857142858,1,28,3,3,0,11,42,59329,50803,5.0
338,3994894699,1578556,11.15.389.2308,NA1,11,1,1,1,1,2,1,1,42,3,1,1,7,52,57428,50910,3.9166666666666665,0,24,0,0,1,0,33,43089,38580,1.3571428571428572
339,3987768115,1300209,11.15.388.2387,NA1,11,1,0,1,1,1,1,0,25,3,2,1,9,30,43240,33800,6.111111111111111,0,9,0,0,0,0,8,30355,27300,0.68
340,4086568399,2104,11.21.403.3002,NA1,11,1,0,2,1,2,2,0,50,2,1,0,8,89,69862,61783,2.574074074074074,0,54,2,0,2,5,58,72054,68260,2.24
341,4086603622,1468,11.21.403.3002,NA1,11,1,0,1,1,1,1,0,40,3,2,2,10,48,54619,51730,4.0,0,22,0,0,0,0,18,40914,39195,1.0
342,3874909032,2380881,11.8.370.4668,NA1,11,2,1,2,1,1,1,1,35,2,2,1,8,51,70047,68328,1.7916666666666667,1,48,3,1,0,8,99,76961,69675,4.2
343,3874915510,1357684,11.8.370.4668,NA1,11,2,0,2,0,2,2,0,8,0,0,0,0,16,31194,27435,0.75,0,32,3,0,1,4,35,42847,36460,8.375
344,4092002652,1509,11.22.406.3587,NA1,11,2,2,2,2,1,2,0,13,0,0,2,2,16,40458,39210,0.8055555555555556,1,36,3,2,0,9,71,56203,48735,8.23076923076923
345,4089481531,1174,11.21.403.3002,NA1,11,1,0,2,0,1,1,0,31,1,0,1,6,42,48483,39870,9.125,0,8,1,0,0,1,7,29870,27451,0.4838709677419355
346,4087167279,1433,11.21.403.3002,NA1,11,1,1,2,1,2,2,1,35,1,2,1,11,37,50865,42525,4.8,0,15,2,0,1,1,13,38375,35200,0.8
347,4087204352,1865,11.21.403.3002,NA1,11,2,2,1,2,2,1,0,23,2,0,0,3,33,52399,50425,1.4,1,40,2,1,2,8,71,63607,57585,4.826086956521739
348,4030292748,2040248,11.17.394.4489,NA1,11,2,2,2,2,2,2,0,50,2,0,0,3,58,62532,56560,2.16,1,50,3,1,1,9,52,71259,66155,2.04
349,3919194458,2001425,11.10.376.4811,NA1,11,1,1,1,1,0,1,1,35,3,1,0,5,55,62650,54750,5.0,0,18,1,0,0,4,8,54800,53145,0.7428571428571429
350,3807220435,1144035,11.4.360.513,NA1,11,1,0,1,1,2,1,0,32,3,1,1,9,44,41621,30500,19.0,0,4,0,0,1,0,5,20984,18075,0.28125
351,3807137451,2346840,11.4.360.513,NA1,11,2,1,1,1,1,1,2,23,3,2,2,8,20,63268,58800,0.8113207547169812,1,53,3,2,0,10,84,73549,59500,5.956521739130435
352,4089467548,2101,11.21.403.3002,NA1,11,2,2,2,1,0,1,0,37,1,1,0,8,54,68578,67550,1.75,2,52,4,1,0,8,73,75019,72035,3.3783783783783785
353,4089480502,2106,11.21.403.3002,NA1,11,2,2,2,2,1,1,0,32,2,0,1,5,47,70144,65900,1.6122448979591837,2,49,3,2,0,9,60,78135,73160,3.40625
354,4087735298,2918,11.21.403.3002,NA1,11,2,1,2,2,1,1,1,48,3,1,2,7,36,89896,92440,1.75,2,48,4,4,0,11,69,95154,91225,2.4375
355,4087719855,2416,11.21.403.3002,NA1,11,1,1,2,1,0,1,1,38,2,2,0,9,72,71888,63035,3.6666666666666665,0,30,4,0,0,5,64,64601,60850,2.473684210526316
356,4090557636,967,11.22.406.3587,NA1,11,2,0,2,0,2,2,0,5,0,0,0,0,4,21384,19100,0.42857142857142855,0,21,1,0,2,5,26,36436,35220,9.4
357,4087700773,1305,11.21.403.3002,NA1,11,1,0,1,1,1,1,0,32,3,2,2,10,40,49150,43850,4.0,0,18,0,0,0,1,25,38611,40808,1.34375
358,4041616403,1405265,11.18.395.7538,NA1,11,2,2,2,0,1,2,0,15,0,0,2,2,20,36598,33175,1.09375,1,32,3,0,0,7,42,50940,46888,4.933333333333334
359,3950604335,1720839,11.12.379.4946,NA1,11,1,1,1,1,1,1,1,32,4,1,2,9,72,55505,49985,5.777777777777778,0,18,0,0,0,1,28,44556,40325,1.4375
360,4091479120,2691,11.22.406.3587,NA1,11,1,1,2,1,2,2,1,41,5,2,0,9,69,77257,65485,2.682926829268293,1,41,1,0,1,4,53,74465,68880,2.292682926829268
361,4091016070,1753,11.22.406.3587,NA1,11,1,0,1,1,2,2,0,24,3,1,1,8,28,51901,42725,3.0588235294117645,0,17,1,0,1,4,24,46309,44075,1.7083333333333333
362,3789774587,1610103,11.3.357.5376,NA1,11,1,0,1,1,1,1,0,42,4,1,2,7,67,56273,50060,4.739130434782608,0,23,0,0,0,1,26,44946,42698,1.1666666666666667
363,3789677238,1863588,11.3.357.5376,NA1,11,2,2,1,2,0,2,0,22,2,0,0,4,27,51126,46278,1.96,1,25,1,2,0,9,23,58152,50035,2.1818181818181817
364,4088837797,2524,11.21.403.3002,NA1,11,2,1,2,1,2,1,2,35,4,6,1,11,41,77310,84360,1.5510204081632653,1,49,3,1,1,6,78,86045,77775,3.6285714285714286
365,4088855878,1622,11.21.403.3002,NA1,11,1,1,1,1,2,2,1,35,3,2,1,10,40,59188,49975,3.9473684210526314,0,19,0,0,1,2,23,46216,43150,1.2
366,4092413305,2564,11.22.406.3587,NA1,11,2,1,2,1,2,2,1,55,3,2,0,11,65,79125,70400,2.1818181818181817,1,55,3,1,1,10,71,84924,83525,2.290909090909091
367,4090328251,2103,11.22.406.3587,NA1,11,2,0,1,1,2,2,0,30,3,1,0,3,42,59963,58625,1.2413793103448276,0,58,2,2,2,9,74,70755,64300,4.4
368,4092447972,2485,11.22.406.3587,NA1,11,1,2,2,2,1,1,2,46,3,1,1,6,88,84271,80990,3.116279069767442,1,43,3,4,1,8,61,82207,84145,2.260869565217391
369,4091527309,1537,11.22.406.3587,NA1,11,1,0,2,1,2,1,0,22,1,1,0,9,39,51501,46285,2.5416666666666665,0,24,3,0,1,1,31,47820,46300,2.5
370,4034412601,202211,11.17.394.4489,NA1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,4079,2000,0.0,0,0,0,0,0,0,0,4687,2500,0.0
371,4034328174,2162490,11.17.394.4489,NA1,11,1,0,1,1,1,2,0,30,3,2,1,10,52,64550,58975,3.727272727272727,0,22,2,0,0,4,33,57771,53150,1.8333333333333333
372,4060205635,2448893,11.19.398.9466,NA1,11,2,1,2,1,2,1,2,36,3,4,0,9,31,77711,81255,1.34,0,50,2,1,1,8,88,81584,71650,3.8333333333333335
373,4049015925,1606725,11.18.395.7538,NA1,11,2,0,2,2,2,2,0,21,1,0,0,0,31,40445,37475,1.5757575757575757,0,33,2,2,1,11,36,52007,44710,3.2857142857142856
374,4092912441,1490,11.22.406.3587,NA1,11,2,2,1,2,2,2,0,19,1,0,0,1,24,40387,37525,1.303030303030303,1,33,2,2,1,10,50,55985,46950,4.368421052631579
375,4092829766,2258,11.22.406.3587,NA1,11,1,2,1,1,1,1,2,46,5,2,2,9,71,79556,70030,2.7209302325581395,1,43,1,0,0,2,62,70693,67525,2.282608695652174
376,3968027185,1800523,11.13.382.1241,NA1,11,2,2,2,2,2,2,0,8,1,0,0,0,6,39924,37835,0.45161290322580644,1,31,3,2,1,10,34,58385,53330,8.125
377,3967986703,961756,11.13.382.1241,NA1,11,2,0,2,0,1,2,0,4,0,0,1,0,5,21773,18310,0.45,0,20,2,0,0,3,21,33123,30120,10.25
378,4050663319,2668981,11.19.398.9466,NA1,11,1,2,1,2,2,2,1,52,3,1,0,7,83,90109,81910,2.5,1,54,4,5,1,10,83,83903,82450,2.6346153846153846
379,4050576298,1836225,11.19.398.9466,NA1,11,1,2,1,1,0,1,0,42,5,1,0,9,33,62865,53940,3.9473684210526314,1,19,0,0,0,2,17,52709,48345,0.8571428571428571
380,4092716745,1971,11.22.406.3587,NA1,11,2,2,1,2,2,2,0,24,2,0,0,4,44,56278,52925,1.7435897435897436,2,39,2,2,2,10,55,67620,60755,3.9166666666666665
381,4092680343,2083,11.22.406.3587,NA1,11,1,2,2,1,1,2,0,24,3,1,1,8,51,60132,56260,3.75,1,20,2,0,1,3,33,56275,53735,2.2083333333333335
382,3967379703,1913730,11.13.382.1241,NA1,11,1,0,2,1,2,1,0,48,1,2,0,11,37,66057,58818,1.7,0,50,2,0,1,4,48,63380,59008,2.0416666666666665
383,3901648217,1932624,11.9.372.2066,NA1,11,1,2,2,2,1,1,0,53,3,1,1,9,60,67396,59314,2.627906976744186,1,43,2,1,1,8,39,64876,63600,1.5471698113207548
384,4090990979,1601,11.22.406.3587,NA1,11,1,0,2,1,1,1,0,45,2,2,1,8,51,58076,52850,2.823529411764706,0,34,1,0,0,0,46,54417,53025,1.7777777777777777
385,4090945003,1731,11.22.406.3587,NA1,11,2,2,2,2,1,2,0,25,1,0,1,0,43,49407,45375,1.7,1,40,3,4,1,11,63,61274,53575,4.12
386,4092562878,1867,11.22.406.3587,NA1,11,2,2,2,2,2,2,0,11,0,0,0,1,19,45782,43270,0.967741935483871,2,31,4,2,1,10,42,65996,59880,6.636363636363637
387,4092517689,1938,11.22.406.3587,NA1,11,2,2,2,2,2,2,0,30,3,0,0,4,47,62282,57450,2.75,2,28,2,1,1,9,54,66413,59825,2.7333333333333334
388,3886821417,930461,11.9.372.2066,NA1,11,1,0,1,0,0,1,0,28,2,0,0,3,30,33188,22600,8.285714285714286,0,7,0,0,0,0,6,20917,19125,0.4642857142857143
389,3886735679,911983,11.9.372.2066,NA1,11,2,0,2,0,2,2,0,6,0,0,0,0,3,20469,17085,0.3103448275862069,0,29,2,0,2,3,26,32530,29660,9.166666666666666
390,4070758696,1430,11.20.400.7328,NA1,11,1,1,2,1,2,2,1,38,3,1,1,8,42,50038,44225,6.153846153846154,0,13,1,0,1,2,18,40895,39500,0.8157894736842105
391,3845279165,967328,11.6.365.1420,NA1,11,2,0,2,2,2,2,0,4,0,0,0,0,1,19514,15850,0.29411764705882354,0,17,1,3,1,11,24,35858,26575,10.25
392,4092425543,1440,11.22.406.3587,NA1,11,1,1,1,1,1,1,1,31,1,1,1,7,48,51603,47450,3.4347826086956523,0,23,2,0,1,5,30,45092,41860,1.7096774193548387
393,4091618761,1086,11.22.406.3587,NA1,11,1,0,1,1,2,1,0,24,2,2,0,7,22,38148,31375,9.2,0,5,0,0,1,0,5,26186,24075,0.4166666666666667
394,4017313087,1617664,11.16.390.1945,NA1,11,1,1,1,1,1,1,1,42,2,1,1,10,56,59055,53780,3.6296296296296298,0,27,2,0,1,2,35,47142,42225,1.4761904761904763
395,4017257873,2885435,11.16.390.1945,NA1,11,2,2,2,2,2,2,0,48,3,1,0,7,75,87769,83735,2.5625,2,48,4,5,2,11,68,89571,79450,2.4166666666666665
396,3871539945,2190517,11.8.370.4668,NA1,11,1,1,2,1,1,2,1,38,4,3,1,11,47,68201,59255,3.269230769230769,0,26,1,0,0,2,44,58992,54880,1.8421052631578947
397,3871512952,1331024,11.8.370.4668,NA1,11,1,0,2,0,1,1,0,20,1,0,2,5,34,41646,37420,4.909090909090909,0,11,2,0,0,2,19,34862,32170,1.5
398,4025123779,1454785,11.17.394.4489,NA1,11,1,1,1,1,2,1,1,40,3,1,1,8,51,56775,49975,5.6875,0,16,0,0,1,0,26,37641,35000,1.05
399,4024902411,1523559,11.17.394.4489,NA1,11,2,2,2,2,2,2,0,19,1,0,0,0,15,42613,40550,0.8947368421052632,1,38,3,3,2,11,37,58464,54325,3.9473684210526314
400,4092506461,1781,11.22.406.3587,NA1,11,2,2,1,2,2,1,0,17,2,0,0,1,23,44281,38935,1.0526315789473684,1,38,2,1,1,8,66,57425,52730,6.117647058823529
401,4091558260,2069,11.22.406.3587,NA1,11,1,2,1,1,1,1,0,46,4,3,1,11,62,66530,62045,3.272727272727273,1,33,0,0,0,2,69,61203,56675,2.217391304347826
402,4092912615,2401,11.22.406.3587,NA1,11,1,1,1,2,1,2,2,57,3,1,2,9,89,82686,77410,3.7435897435897436,0,39,3,2,0,9,68,76602,72275,1.8771929824561404
403,4092826612,1705,11.22.406.3587,NA1,11,1,1,1,1,1,1,1,30,4,2,2,9,39,56234,52200,3.45,0,20,0,0,0,0,28,46122,44150,1.6
404,4067380164,1786,11.20.400.7328,NA1,11,1,1,2,1,2,1,1,37,3,3,0,9,62,61262,54475,4.125,0,24,1,0,1,2,22,48631,46725,1.2432432432432432
405,4067326527,1691,11.20.400.7328,NA1,11,2,2,1,2,1,2,0,18,2,0,1,1,38,43908,41625,1.435897435897436,1,39,2,1,0,9,70,55225,48810,6.055555555555555
406,4048755107,1331358,11.18.395.7538,NA1,11,1,0,2,1,1,1,0,25,1,1,2,7,22,41785,33710,6.714285714285714,0,7,1,0,0,0,8,28997,28200,0.6
407,4048302290,1822257,11.18.395.7538,NA1,11,2,2,2,2,0,1,0,22,1,0,0,2,34,47809,45985,1.6470588235294117,1,34,3,1,0,7,30,57517,51485,2.909090909090909
408,4077299215,1600,11.21.403.3002,NA1,11,2,2,2,2,2,2,0,17,0,0,0,3,21,45499,43450,1.3103448275862069,1,29,4,2,2,10,37,53562,47225,3.8823529411764706
409,4073347297,1333,11.20.400.7328,NA1,11,1,0,2,1,1,1,0,33,2,1,2,8,48,49579,42725,5.785714285714286,0,14,1,0,0,1,8,36458,35145,0.6666666666666666
410,1145576720,1278183,11.19.398.9466,LA1,11,1,0,1,1,1,1,0,22,3,1,2,7,26,41255,37975,3.4285714285714284,0,14,0,0,0,0,24,29009,26410,1.7272727272727273
411,1145564268,2259713,11.19.398.9466,LA1,11,1,1,2,1,1,1,1,51,3,2,2,11,55,71404,63105,4.608695652173913,0,23,2,0,0,4,35,59474,55285,1.1372549019607843
412,4066367373,2826,11.20.400.7328,NA1,11,1,2,1,1,2,1,0,64,4,5,1,11,93,89586,84618,3.204081632653061,2,49,3,0,1,6,61,84841,79325,1.71875
413,4066355972,1831,11.20.400.7328,NA1,11,1,1,1,1,2,2,1,57,5,2,0,11,80,67999,63345,3.6052631578947367,0,38,0,0,2,3,49,56601,54085,1.5263157894736843
414,3947954556,1339869,11.12.379.4946,NA1,11,1,0,1,1,0,1,0,40,3,2,0,10,45,50036,37175,4.473684210526316,0,19,0,0,0,0,28,33067,29175,1.175
415,3947001725,1575085,11.12.379.4946,NA1,11,1,0,1,1,1,1,0,32,4,2,2,10,19,50377,40450,2.6842105263157894,0,19,0,0,0,1,18,39534,35235,1.15625
416,4070381370,2281,11.20.400.7328,NA1,11,1,2,2,1,2,1,0,31,4,1,0,9,47,68497,62385,2.7857142857142856,1,28,1,0,2,6,37,65254,63850,2.096774193548387
417,4070317078,1543,11.20.400.7328,NA1,11,1,0,2,1,1,1,0,32,2,3,1,11,43,53613,48650,5.769230769230769,0,13,2,0,0,0,23,41534,37960,1.125
418,4088210935,1841,11.21.403.3002,NA1,11,1,1,1,1,1,2,2,38,4,2,2,10,60,67558,59155,3.769230769230769,0,26,1,0,0,3,50,55789,53580,2.0
419,4088159746,1688,11.21.403.3002,NA1,11,2,2,1,2,2,2,0,25,1,0,1,1,30,46997,45200,1.4864864864864864,1,37,3,1,1,7,52,57677,49375,3.56
420,3983377410,2088202,11.14.385.9967,NA1,11,2,2,1,2,2,1,0,39,2,0,0,3,37,63405,61375,1.52,2,50,3,2,1,9,73,72024,65935,3.1538461538461537
421,3983364556,1762171,11.14.385.9967,NA1,11,1,1,1,1,1,1,1,39,3,1,1,7,63,53534,44110,6.8,0,15,0,0,0,0,20,37586,35875,0.8974358974358975
422,4048221000,1657298,11.18.395.7538,NA1,11,1,1,2,1,1,1,1,45,0,3,1,11,64,61632,49753,4.1923076923076925,0,26,3,0,1,5,43,49105,44360,1.5333333333333334
423,4048136658,1594745,11.18.395.7538,NA1,11,1,1,1,1,2,1,1,25,3,2,0,9,40,54033,45050,5.909090909090909,0,11,1,0,1,2,13,40935,39000,0.96
424,3922354194,915335,11.11.377.6311,NA1,11,1,0,1,0,2,1,0,25,1,0,0,4,20,33817,27075,6.428571428571429,0,7,0,0,1,0,7,21853,19550,0.56
425,3922228308,2256471,11.11.377.6311,NA1,11,2,2,1,2,1,2,0,30,2,0,1,1,45,65614,63835,1.4150943396226414,2,53,3,5,1,11,68,76376,72430,4.033333333333333
426,4090792555,1422,11.22.406.3587,NA1,11,2,2,2,0,1,2,0,20,0,0,1,3,33,40613,38635,1.5142857142857142,1,35,2,0,1,6,36,47951,43675,3.55
427,4090727118,1232,11.22.406.3587,NA1,11,1,0,1,1,1,1,0,32,2,2,1,10,38,43633,33535,17.5,0,4,0,0,0,0,5,25834,23550,0.28125
428,4017378022,2666770,11.16.390.1945,NA1,11,2,2,1,2,2,2,0,44,2,0,0,5,82,81287,76585,3.4054054054054053,3,37,5,2,1,10,45,85290,80760,1.8636363636363635
429,4017334968,2197882,11.16.390.1945,NA1,11,2,2,1,2,1,2,0,35,1,0,1,3,54,62788,60965,1.9777777777777779,1,45,4,1,0,7,73,69626,64100,3.3714285714285714
430,3853822692,2940837,11.7.366.7612,NA1,11,1,1,1,1,0,1,2,44,5,5,0,11,54,88611,73275,1.4202898550724639,0,69,3,2,0,8,77,89678,71445,3.3181818181818183
431,3853751820,1328638,11.7.366.7612,NA1,11,1,0,1,1,1,1,0,28,2,1,1,7,23,40938,36350,3.923076923076923,0,13,0,0,0,2,11,33800,30950,0.8571428571428571
432,4093156235,1462,11.22.406.3587,NA1,11,1,0,2,1,2,1,0,35,1,1,1,9,36,53290,45830,4.4375,0,16,2,0,1,0,28,38804,36260,1.2571428571428571
433,4093131763,1778,11.22.406.3587,NA1,11,2,2,2,2,2,2,0,28,1,0,0,2,54,53341,50608,2.2162162162162162,2,37,3,1,1,8,39,65004,61135,2.7142857142857144
434,3998431599,2256574,11.15.389.2308,NA1,11,1,0,1,2,1,1,0,36,2,2,2,8,57,70187,63500,2.325,0,40,4,2,0,10,62,69906,68285,2.8333333333333335
435,3998381230,1286096,11.15.389.2308,NA1,11,1,0,1,0,2,2,0,26,2,0,1,4,29,42551,38033,5.5,0,10,1,0,1,2,13,32152,29400,0.8846153846153846
436,4074399691,2746,11.20.400.7328,NA1,11,1,2,2,1,2,1,1,48,3,1,0,9,92,83217,82565,2.2950819672131146,2,61,3,0,1,8,151,87930,82450,4.416666666666667
437,4074354249,1080,11.20.400.7328,NA1,11,2,0,1,0,1,2,0,9,2,0,1,0,14,24494,23420,1.0454545454545454,0,22,0,0,0,5,24,36152,30255,5.111111111111111
438,4088109236,2454,11.21.403.3002,NA1,11,2,2,2,1,1,2,0,51,1,1,2,5,85,76864,73050,2.305084745762712,2,59,5,1,0,9,72,93011,97725,2.5686274509803924
439,4088097466,1932,11.21.403.3002,NA1,11,2,2,1,2,2,2,0,15,1,0,0,3,17,50288,47615,0.7619047619047619,1,42,4,1,1,9,52,66995,58785,6.266666666666667
440,3982453059,1954463,11.14.385.9967,NA1,11,2,0,1,2,0,2,0,13,1,0,0,1,19,49124,47135,1.28,0,25,4,1,0,8,30,59111,53260,4.230769230769231
441,3980248258,1967899,11.14.385.9967,NA1,11,2,1,2,2,2,2,1,16,1,0,0,2,23,49819,46770,0.975,0,40,4,1,1,8,63,63268,53700,6.4375
